ticker,symbol,yearReport,lengthReport,A1,A2,A3,B1,B2,B3,C1,C2,C3,D1,D2,D3
SSI,SSI,2013,3,1.6189862938327422,,0.8075418050549235,0.3768783732426061,0.6145773930748177,,,4.977055601232061,1.285735705804655,0.5322852195736855,0.014045278809262658,0.011173296863583274
SSI,SSI,2013,2,1.491431469740404,,0.7576537048201805,0.42776892167585634,0.7598072005357458,,,3.442224469903354,1.268785813446201,0.5366809694848392,0.01224567847596433,0.010618308690016846
SSI,SSI,2013,1,1.7258305697426766,,0.8539501937046431,0.35508070876545245,0.5591244379485258,,,5.223450061549323,1.1859301932174477,0.9600172157553355,0.022209241801079936,0.01894044778951801
VNM,VNM,2025,4,1.9579168955207298,1.585467021140585,0.09691425483130132,0.3531892350283998,0.5460472431127632,-39.641839768702305,1.4705297942663564,0.3538732812402678,1.3466412339871816,0.16597823950943819,0.06690717405471595,0.05303082573318229
VNM,VNM,2025,3,2.236107874798367,1.8697416109749352,0.2974678610459089,0.31834979638166944,0.46702809548329544,-42.418089050148836,1.554100505045172,0.348639638429373,1.31798984783341,0.14808579341325148,0.057492644737664605,0.04509035469998383
VNM,VNM,2025,2,1.9934191876621647,1.6239568378051972,0.13019037634143804,0.35446209814676477,0.5490957186699049,-37.33721988384106,1.3684900038950079,0.36755659384329353,1.3081641035470322,0.14879788188160112,0.057545942856083034,0.045015645489266544
VNM,VNM,2025,1,2.261717737372037,1.848578487009345,0.14945574737660353,0.3161262222389731,0.4622581425390466,-26.963552705663215,1.1009407250700853,0.4228401664255504,1.0507604516235376,0.12271619418038637,0.036835335191524946,0.02885227979171098
VNM,VNM,2024,4,2.0343755128660095,1.7242957280785738,0.12058496081475749,0.3428697634507521,0.5217683563782506,-40.98448485799264,1.6190587130371688,0.40277373903222263,1.2331774205413963,0.13870783749468327,0.0492193428393122,0.03899778277839856
VNM,VNM,2024,3,1.8428713856871266,1.5644188596569026,0.11880488831835155,0.3889379329775223,0.6364949715708917,-47.975006492222754,1.4899009435229418,0.3608216941224961,1.3106977245462492,0.1546695554574938,0.05209047426131437,0.041665650246154595
VNM,VNM,2024,2,2.423684309525491,1.9983357616737827,0.07781203335945006,0.29258811415628005,0.41360361624022535,-52.46078851342006,1.4634611344764492,0.38094036649146945,1.3546004466352486,0.16186356706403396,0.062238259332536995,0.04974660479214963
VNM,VNM,2024,1,2.2893310673997753,1.8442053996872811,0.11692228972638602,0.30561658218443455,0.44012655593917,-32.31925529440281,1.204609374564536,0.41584773767438804,1.1314893645464406,0.15638598677473126,0.05405666293765626,0.042726389704046436
VNM,VNM,2023,4,2.096769337340578,1.7370023245999995,0.16990956509489272,0.33503888148703903,0.5038473260455885,-30.63750479774676,1.4883546314736633,0.4180694045264704,1.2308226009539842,0.1505057298460528,0.05597318230673031,0.04462796742766212
VNM,VNM,2023,3,1.8471276117127344,1.5665460901011077,0.33704874974834254,0.38139621416794367,0.6165436146740432,-39.64024577722998,1.5867581346501118,0.37932069271209023,1.29700013915872,0.16200462885448116,0.05740472414388144,0.04608663911653402
VNM,VNM,2023,2,2.4306198400670826,1.9688314987133195,0.11515184102680953,0.28073521785733824,0.3903085829130115,-29.425345582368212,1.425191784675347,0.404242427847163,1.285360788090948,0.14670507203992555,0.055405859908278954,0.0437357498626975
VNM,VNM,2023,1,2.2484117827069015,1.7812182917003399,0.13959042618573425,0.2994950486823354,0.42754165851216164,-29.095668635738008,1.2657888857501534,0.47557699099862455,1.1702132505255332,0.1369573733176356,0.04860141618077277,0.03869348826016338
VNM,VNM,2022,4,2.0616350884822205,1.6984252775243132,0.15024039480590534,0.3231288157929092,0.47738598323022563,-44.12213322105819,1.6587743094044831,0.40484057864029177,1.2659322688023915,0.12404037391921562,0.04843935096445312,0.03855236892640964
VNM,VNM,2022,3,2.02395075096295,1.6828540059983257,0.1688637417658761,0.33897560113134795,0.5128034633993951,-58.26374314068866,1.6795129359966843,0.37029521972067947,1.3411581393597218,0.14446179516717406,0.056832635905058396,0.0453686831662938
VNM,VNM,2022,2,2.2152618760153397,1.7879905651435817,0.2708147064032715,0.3161398398716192,0.46228726032566425,-71.18916537343192,1.2449551714870146,0.4045477824944517,1.2171715067775168,0.1408056361567393,0.048526257298857185,0.03904498418838344
VNM,VNM,2022,1,2.0134352860086437,1.5755996621999757,0.09546037755356993,0.33999692597729325,0.5151444581992901,-106.63620465242745,1.0705180771037979,0.4341190342642366,1.1143546739124641,0.1645297097360337,0.05265576770988136,0.04308504378893984
VNM,VNM,2021,4,2.115598104924727,1.7160012124032593,0.13759634973557122,0.32779863763474915,0.4876494693217161,-115.64663973241873,1.3332949075537115,0.36803940133683494,1.2449465906435215,0.13986987188499955,0.050841198361274306,0.041487097400609636
VNM,VNM,2021,3,1.9388924971592802,1.5780683757511857,0.1154928786138174,0.34940703708047965,0.5370593550728308,-148.14531234387638,1.4430074745344048,0.37782371773749557,1.2401448115729503,0.18282800143301473,0.06935151256606302,0.05686294566800657
VNM,VNM,2021,2,1.933165670719456,1.5537881862402871,0.09174348004510202,0.3519786674776514,0.5431590748835611,-125.45330615611705,1.2885662272732399,0.4053438838230397,1.1884848977305442,0.18212679864438786,0.06638978977803393,0.053957572032258434
VNM,VNM,2021,1,1.986022585075032,1.5919873460782394,0.07245933006550752,0.33470842247348676,0.503100345442368,-245.37568707906073,1.1413578512352733,0.4033541679421372,0.9711894021429719,0.19688252811455623,0.06203214690459497,0.050869189652958224
VNM,VNM,2020,4,2.0872767258955633,1.7387949169116377,0.14854677821248827,0.30527774415357334,0.439424160640475,-104.32940439486696,1.5681118690736693,0.3596067290092789,1.0412151412368447,0.15502364225503015,0.055700937340050174,0.04617116764173056
VNM,VNM,2020,3,1.7364604072877585,1.4468718291024147,0.1285984783127614,0.3711557709033551,0.5902189345627492,-99.72698650897301,1.5772264084704175,0.38403923871344964,1.115294584948474,0.2016413161836503,0.07570526174640334,0.06226976691136144
VNM,VNM,2020,2,1.8027741786451594,1.4604994930698278,0.13048218006955847,0.34762539348281785,0.5328616258359256,-99.59717586410214,1.463701058702589,0.36622169918344183,1.0823806301042704,0.19906545945603582,0.07558999129846963,0.06219282713784252
VNM,VNM,2020,1,1.9873594851504868,1.5559684887496317,0.10362107556152751,0.3001051548829185,0.4287860626158999,-80.8415639805862,1.3139521870782505,0.33291035556227,0.9700820000799757,0.19619776363026342,0.07380172521961549,0.06026876354462395
VNM,VNM,2019,4,1.7116817136800018,1.365758702239975,0.1845338212426961,0.33486936422389924,0.5034640508374124,-74.92459267634777,1.512907360885159,0.31625584041823523,0.9560494866219319,0.15285072328132596,0.06007124968177102,0.04868997148864417
VNM,VNM,2019,3,1.8572818645417921,1.43747493336669,0.08750992262845532,0.30575207206567034,0.44040761198295153,-118.05914778289117,1.5118319631679438,0.3988343937787576,1.0659460820813609,0.18730356860673109,0.08183043292241864,0.0667484533069345
VNM,VNM,2019,2,2.0422512347100628,1.528385564651417,0.15499904635245254,0.28001349406512366,0.388914919594967,-141.00439177028875,1.364691743295992,0.36929308373997477,1.1050913345594184,0.1989031177296615,0.08896492794792775,0.0722576120666244
VNM,VNM,2019,1,2.4998592516124725,1.8907312396003484,0.13714412437494658,0.24492799501273765,0.32437700430552907,-169.52507709242562,1.3098079446961333,0.4185765422076032,1.007541993793687,0.21209471600825336,0.08778476451175755,0.07302863282902271
VNM,VNM,2018,4,1.9323820665823277,1.411844780560958,0.1431079468382728,0.29691984961380696,0.42231294604279845,-198.70554159914371,1.2352375762251027,0.3567788693904849,0.9729414905601594,0.17566353212152258,0.07209896245451554,0.06113232535581486
VNM,VNM,2018,3,2.487466658662747,1.9005614589399995,0.0854600173100842,0.23735142879037746,0.31121992192802356,-254.21500493020525,1.6716949255440743,0.3975660432404221,1.1818779227562417,0.18641575128703314,0.08951716960037016,0.07524940936365147
VNM,VNM,2018,2,2.349016277326416,1.7960023780013323,0.15158269148964781,0.2666262836485288,0.3635612753822056,-183.99931088085074,1.475935926469351,0.37578900434511014,1.2350232787775577,0.19542728127872658,0.08783105762463717,0.07400711119552307
VNM,VNM,2018,1,2.36615736878004,1.8454069075571193,0.0667377502678334,0.25581963782570355,0.3437602640820389,-372.27364999262153,1.5090152481469008,0.4270443187188657,1.1471473509272436,0.22136419738496244,0.09015380536649141,0.07594515910278347
VNM,VNM,2017,4,1.9917914424074152,1.5954128699687942,0.09448580039193037,0.3113670565131985,0.45215242671463374,-416.89849428812846,1.669386450252035,0.371786718803394,1.164106733253932,0.1400212094643712,0.06031144970782977,0.04988310445348122
VNM,VNM,2017,3,2.6644157562033652,2.1458646065445195,0.09428263218925255,0.23949760865041023,0.3149202571544806,-461.0201726462388,1.9103065299175326,0.3482528938012788,1.606658545090515,0.20289263925726544,0.10222970380947922,0.08536181719074207
VNM,VNM,2017,2,3.080558543774005,2.4571661353727547,0.08803214767853922,0.22537651012529375,0.2909497492281675,-856.9486240519301,1.6268342649626673,0.3223465078624049,1.6408111822747549,0.21851445238234826,0.10790306720114086,0.09127789259908367
VNM,VNM,2017,1,3.6450166675734823,2.935776460169218,0.40056973134760687,0.19470220552062936,0.24177665312805852,-260.5359209650903,1.5873421820231954,0.2994068109065427,1.4585670548179597,0.24358167708819173,0.11231556476228699,0.09446871321611792
VNM,VNM,2016,4,2.89180542297593,2.188988343416573,0.10149799460599518,0.2373392084251108,0.3111989118189844,-113.6061925304069,1.3941609618723028,0.24278272883597002,1.4190043767849903,0.15483972886737402,0.07569250450567973,0.06223181982085167
VNM,VNM,2016,3,2.7193912738735664,2.1025965018651718,0.12128100837402053,0.24955622774736452,0.3325448714142329,-308.3452327744115,1.8119575138635609,0.29696926964550646,1.500119702063855,0.2088881437261929,0.11045345360906729,0.09218066748775514
VNM,VNM,2016,2,3.0891079884129886,2.393173577066328,0.4843859994918858,0.22990333477477382,0.29853828117478626,-387.2494595717165,1.6096948176307746,0.2705102160846169,1.5129834822950987,0.22687075496516226,0.11312083472149537,0.09478298616451261
VNM,VNM,2016,1,3.125277041051134,2.423292317998141,0.2132201108662806,0.2131457928090376,0.27088346336732366,-316.9224436359804,1.3121059206292904,0.32621863794818134,1.2606044380695351,0.2092134985185641,0.0906409460265094,0.07436775417178527
VNM,VNM,2015,4,2.78664099394256,2.149204725172405,0.22628429477869175,0.2385260291673107,0.3132425247661151,-268.6993864998012,1.7458923107644608,0.2419655018475176,1.3511541326458798,0.17124526483220154,0.08349722364026103,0.06916675299437602
VNM,VNM,2015,3,2.4304702022152123,1.8370153412520809,0.22798776076460972,0.2597244731628283,0.3508483851580256,-327.4209705192694,1.6892307585892745,0.28289336131374165,1.3454649493774777,0.20120398266218975,0.09867886364756022,0.0817662084001761
VNM,VNM,2015,2,3.056600501022062,2.35787676754909,0.3413577497186465,0.2186105526439949,0.2797715702249493,-387.59018513445017,1.6106647446124764,0.2889362576954624,1.3106515244721029,0.2082094273248848,0.09658026075536896,0.08030595029730905
VNM,VNM,2015,1,3.1830587517630744,2.4301814180556454,0.2347985451895298,0.21262824552753473,0.2700480990329587,-235.28160577243608,1.4245676476598832,0.33752479303928334,1.083319887679245,0.17900201924550363,0.07085111325985466,0.057778184277330495
VNM,VNM,2014,4,2.846426023342567,2.180176905475423,0.28017637285043545,0.23165966605719077,0.3033443011961361,-240.8548603636067,1.59221999365286,0.29691888078923245,1.0500459927526113,0.18532068628309115,0.08482675957789652,0.06713072570817868
VNM,VNM,2014,3,2.488849576161916,1.7990704771176602,0.1302499567470264,0.23686333242281235,0.3124785241933669,-233.10891615800054,1.6064624299595893,0.2904270505798338,0.9867476286755892,0.15660842255186733,0.07238473730586666,0.05719592545494512
VNM,VNM,2014,2,2.9793201586785694,2.05526758817859,0.26379032544223185,0.21570145058326187,0.2759542007565031,-159.7321565235801,1.4197231262284473,0.2425241517599751,1.0465804976848512,0.1707659692803522,0.08352408016831106,0.06642595298673291
VNM,VNM,2014,1,3.351591921422593,2.410310823816227,0.29480163080831034,0.18928496008803708,0.23427843297199225,-164.36825865335413,1.3421071721408502,0.3371966533492829,0.8729939513310624,0.18158647996607996,0.07539547524032705,0.059930647371759425
VNM,VNM,2013,4,2.62669204401892,1.9754408291710288,0.5539598617378741,0.23199845887770754,0.302474368877472,,1.7053628924265538,0.333791349727439,0.9165340829500327,0.17984068772133552,0.08041715056306716,0.06426216645930202
VNM,VNM,2013,3,3.1427902007791486,2.2615448206853004,0.45502326138786764,0.182557736306073,0.22332798830478343,,1.5611223529953806,0.3202707765770694,0.9602832765025707,0.2105790304372806,0.09952837831700861,0.08182520461285095
VNM,VNM,2013,2,3.0094245276934664,2.0413521523566684,0.20245482954949504,0.19337697246513905,0.23973648887277965,,1.2736313543292352,0.29896363987240276,0.9587430268824079,0.22833618916412649,0.10639827727990295,0.08727523854422546
VNM,VNM,2013,1,3.2494772558898255,2.219450770413589,0.4465520637015631,0.18055620955921609,0.22033995701168688,,1.1201414196780604,0.34657643745265376,0.8173508988636744,0.22929100304431038,0.09072501037224628,0.07435281672479757
MWG,MWG,2025,4,1.520583467935604,0.9716141232183,0.09846326651077736,0.6048170476009912,1.530473528600795,-7.502226938017842,1.2485145227346153,0.2369421712384103,16.492406493297338,0.04869248524163157,0.034372299026256,0.0248514342904758
MWG,MWG,2025,3,1.5492549344231075,1.0410168264166428,0.11364546560131769,0.6039632019941034,1.5250178898404054,-6.598289518966517,1.3136196051542655,0.2889437970649848,15.288153458744144,0.04475667307838558,0.03188986726626772,0.022215705621779474
MWG,MWG,2025,2,1.4893253136042275,1.0159963347199237,0.11827086459848084,0.6294364643623227,1.6985925592467401,-6.405973030112567,1.2452463785902572,0.30234433577194453,12.633495293607464,0.044059821949658205,0.029670885438194766,0.020462968989460678
MWG,MWG,2025,1,1.589166646709054,1.0487454052515321,0.061804522284599185,0.5917797184249637,1.4496578076466462,-6.993507552051559,1.2448411206760452,0.2729360323522915,11.173796419936075,0.04283480143417077,0.031060516214556407,0.02129678425639118
MWG,MWG,2024,4,1.5558208046787054,1.0201447609155023,0.11573183953888903,0.6007600107220618,1.5047591094484065,-4.201130538457069,1.2346581477123963,0.2552761164003592,9.639671127353209,0.024647020272248053,0.019292797465638858,0.012097828438790956
MWG,MWG,2024,3,1.8246888396833125,1.1610504369351904,0.29136305908428306,0.5922937646972538,1.4527463978014472,-4.5168233470213,1.2269771826657772,0.2154023127488973,8.184618856687937,0.023597807121499087,0.02050434346550448,0.012044633511486259
MWG,MWG,2024,2,1.794593215150742,1.1536028926020347,0.17367585967132015,0.5980441728806272,1.4878355593611536,-7.236560019846004,1.2583101857363321,0.20861002287419103,6.877102961765123,0.034346445523847614,0.026706200090919698,0.017798499203342134
MWG,MWG,2024,1,1.7905071262585017,1.129811026976858,0.17729818844789283,0.590294104385453,1.4407752260924365,-5.517954547557781,1.1933637935069425,0.15444233909570568,5.428429193215629,0.02867812574217974,0.023183842398398484,0.014210314658632017
MWG,MWG,2023,4,1.6886790539931402,0.9725762370984937,0.1744269549467464,0.6113727755637021,1.5731599258145017,-1.6653550963430415,1.1455531148557376,0.16418233351980463,4.8339743341752675,0.0028744032102089073,0.009116282284103406,0.0015025988327918955
MWG,MWG,2023,3,1.690412927376253,0.9073718983599828,0.07979291985259826,0.6032017585040448,1.5201724590057026,-1.41519831892331,1.0662393283799647,0.10157491099241432,4.109163319898582,0.0012815736374473799,0.01057893619710724,0.0006618807556648909
MWG,MWG,2023,2,1.648965114576989,0.9080045580222257,0.11381981494312522,0.6086747491527544,1.555419048055122,-1.3375224858785537,1.0722826051222851,0.08879100710143147,3.5952353166432816,0.0005910079617176438,0.008662934628736376,0.0002933196692916027
MWG,MWG,2023,1,1.8017943080016536,0.9180192921919202,0.11557512710957633,0.5557519595391553,1.2509947347491757,-1.5374510311521172,1.0293331408991617,0.0707037826755668,2.9779249747104717,0.0007851199744311235,0.008433857630746418,0.0003946903308216746
MWG,MWG,2022,4,1.7165573326125998,0.7143360926181666,0.19465180413203603,0.5713634778982721,1.3329789890434744,-3.5850320985601747,0.8695509340260174,0.1004333586028474,3.1445255201620785,0.020237164564131674,0.02318378932958432,0.011086788995001012
MWG,MWG,2022,3,1.5662760442282027,0.6571395123472303,0.2207816276448036,0.6195709535312884,1.628611062384389,-4.262123692286471,0.8462408589156207,0.14518249946944528,3.394868810289282,0.02832624453998643,0.030228735887818874,0.01479682805069369
MWG,MWG,2022,2,1.3074026883844398,0.5263623576286492,0.07871859970992037,0.6216555015039089,1.6430938046541508,-5.651138347389392,0.9391092456810226,0.1093850925492363,3.600325060561049,0.03292787411741294,0.03492425429844428,0.019093684167460004
MWG,MWG,2022,1,1.2666752725712567,0.4472974645730834,0.08035562097796085,0.6503115810516725,1.8596886422703274,-10.991301914188387,0.8528073342972697,0.07196793053131686,3.8075537122728327,0.03963191897851379,0.03532859940118681,0.023171870062444914
